	Record#	CIP# Only	Major Program Name	Degree Level	NCWIT Participant	Institution	What degrees does your institution offer?	School Year	When do students typically declare their major?	Enroll, Female: Avg. ACT Math Score (Enrl F)	Enroll, Female: Asian (Enrl F)	Enroll, Female: Average Age (Enrl F)	Enroll, Female: Average HS GPA (Enrl F)	Enroll, Female: Avg. SAT Math Score (Enrl F)	Enroll, Female: Black/African American (Enrl F)	Enroll, Female: Hispanics of any race (Enrl F)	Enroll, Female: American Indian/Alaska Native (Enrl F)	Enroll, Female: Native Hawaiian/Other Pacific Islander (Enrl F)	Enroll, Female: Two or more races (Enrl F)	Enroll, Female: New Enrollments (Enrl F)	Enroll, Female: Transfer Students (Enrl F)	Enroll, Female: US Citizens (Enrl F)	Enroll, Female: White (Enrl F)	Enroll, Male: Avg. ACT Math Score (Enrl M)	Enroll, Male: Asian (Enrl M)	Enroll, Male: Average Age (Enrl M)	Enroll, Male: Average HS GPA (Enrl M)	Enroll, Male: Avg. SAT Math Score (Enrl M)	Enroll, Male: Black/African American (Enrl M)	Enroll, Male: Hispanics of any race (Enrl M)	Enroll, Male: American Indian/Alaska Native (Enrl M)	Enroll, Male: Native Hawaiian/Other Pacific Islander (Enrl M)	Enroll, Male: Two or more races (Enrl M)	Enroll, Male: New Enrollments (Enrl M)	Enroll, Male: Transfer Students (Enrl M)	Enroll, Male: US Citizens (Enrl M)	Enroll, Male: White (Enrl M)	Freshmen, Female: Asian (Fshm F)	Freshmen, Female: Black/African American (Fshm F)	Freshmen, Female: Cumulative GPA (Fshm F)	Freshmen, Female: Enrolled in DIFFERENT MAJOR (Fshm F)	Freshmen, Female: Enrolled in SAME MAJOR (Fshm F)	Freshmen, Female: Graduated (Fshm F)	Freshmen, Female: Hispanics of any race (Fshm F)	Freshmen, Female: Left Institution (not graduated) (Fshm F)	Freshmen, Female: American Indian/Alaska Native (Fshm F)	Freshmen, Female: Native Hawaiian/Other Pacific Islander (Fshm F)	Freshmen, Female: Two or more races (Fshm F)	Freshmen, Female: Total Declared Majors (Fshm F)	Freshmen, Female: US Citizens (Fshm F)	Freshmen, Female: White (Fshm F)	Freshmen, Male: Asian (Fshm M)	Freshmen, Male: Black/African American (Fshm M)	Freshmen, Male: Cumulative GPA (Fshm M)	Freshmen, Male: Enrolled in DIFFERENT MAJOR (Fshm M)	Freshmen, Male: Enrolled in SAME MAJOR (Fshm M)	Freshmen, Male: Graduated (Fshm M)	Freshmen, Male: Hispanics of any race (Fshm M)	Freshmen, Male: Left Institution (not graduated) (Fshm M)	Freshmen, Male: American Indian/Alaska Native (Fshm M)	Freshmen, Male: Native Hawaiian/Other Pacific Islander (Fshm M)	Freshmen, Male: Two or more races (Fshm M)	Freshmen, Male: Total Declared Majors (Fshm M)	Freshmen, Male: US Citizens (Fshm M)	Freshmen, Male: White (Fshm M)	Sophomores, Female: Asian (Sph. F)	Sophomores, Female: Black/African American (Sph. F)	Sophomores, Female: Cumulative GPA (Sph. F)	Sophomores, Female: Enrolled in DIFFERENT MAJOR (Sph. F)	Sophomores, Female: Enrolled in SAME MAJOR (Sph. F)	Sophomores, Female: Graduated (Sph. F)	Sophomores, Female: Hispanics of any race (Sph. F)	Sophomores, Female: Left Institution (not graduated) (Sph. F)	Sophomores, Female: American Indian/Alaska Native (Sph. F)	Sophomores, Female: Native Hawaiian/Other Pacific Islander (Sph. F)	Sophomores, Female: Two or more races (Sph. F)	Sophomores, Female: Total Declared Majors (Sph. F)	Sophomores, Female: US Citizens (Sph. F)	Sophomores, Female: White (Sph. F)	Sophomores, Male: Asian (Sph. M)	Sophomores, Male: Black/African American (Sph. M)	Sophomores, Male: Cumulative GPA (Sph. M)	Sophomores, Male: Enrolled in DIFFERENT MAJOR (Sph. M)	Sophomores, Male: Enrolled in SAME MAJOR (Sph. M)	Sophomores, Male: Graduated (Sph. M)	Sophomores, Male: Hispanics of any race (Sph. M)	Sophomores, Male: Left Institution (not graduated) (Sph. M)	Sophomores, Male: American Indian/Alaska Native (Sph. M)	Sophomores, Male: Native Hawaiian/Other Pacific Islander (Sph. M)	Sophomores, Male: Two or more races (Sph. M)	Sophomores, Male: Total Declared Majors (Sph. M)	Sophomores, Male: US Citizens (Sph. M)	Sophomores, Male: White (Sph. M)	Juniors, Female: Asian (Jun. F)	Juniors, Female: Black/African American (Jun. F)	Juniors, Female: Cumulative GPA (Jun. F)	Juniors, Female: Enrolled in DIFFERENT MAJOR (Jun. F)	Juniors, Female: Enrolled in SAME MAJOR (Jun. F)	Juniors, Female: Graduated (Jun. F)	Juniors, Female: Hispanics of any race (Jun. F)	Juniors, Female: Left Institution (not graduated) (Jun. F)	Juniors, Female: American Indian/Alaska Native (Jun. F)	Juniors, Female: Native Hawaiian/Other Pacific Islander (Jun. F)	Juniors, Female: Two or more races (Jun. F)	Juniors, Female: Total Declared Majors (Jun. F)	Juniors, Female: US Citizens (Jun. F)	Juniors, Female: White (Jun. F)	Juniors, Male: Asian (Jun. M)	Juniors, Male: Black/African American (Jun. M)	Juniors, Male: Cumulative GPA (Jun. M)	Juniors, Male: Enrolled in DIFFERENT MAJOR (Jun. M)	Juniors, Male: Enrolled in SAME MAJOR (Jun. M)	Juniors, Male: Graduated (Jun. M)	Juniors, Male: Hispanics of any race (Jun. M)	Juniors, Male: Left Institution (not graduated) (Jun. M)	Juniors, Male: American Indian/Alaska Native (Jun. M)	Juniors, Male: Native Hawaiian/Other Pacific Islander (Jun. M)	Juniors, Male: Two or more races (Jun. M)	Juniors, Male: Total Declared Majors (Jun. M)	Juniors, Male: US Citizens (Jun. M)	Juniors, Male: White (Jun. M)	Seniors, Female: Asian (Sen. F)	Seniors, Female: Black/African American (Sen. F)	Seniors, Female: Cumulative GPA (Sen. F)	Seniors, Female: Enrolled in DIFFERENT MAJOR (Sen. F)	Seniors, Female: Enrolled in SAME MAJOR (Sen. F)	Seniors, Female: Graduated (Sen. F)	Seniors, Female: Hispanics of any race (Sen. F)	Seniors, Female: Left Institution (not graduated) (Sen. F)	Seniors, Female: American Indian/Alaska Native (Sen. F)	Seniors, Female: Native Hawaiian/Other Pacific Islander (Sen. F)	Seniors, Female: Two or more races (Sen. F)	Seniors, Female: Total Declared Majors (Sen. F)	Seniors, Female: US Citizens (Sen. F)	Seniors, Female: White (Sen. F)	Seniors, Male: Asian (Sen. M)	Seniors, Male: Black/African American (Sen. M)	Seniors, Male: Cumulative GPA (Sen. M)	Seniors, Male: Enrolled in DIFFERENT MAJOR (Sen. M)	Seniors, Male: Enrolled in SAME MAJOR (Sen. M)	Seniors, Male: Graduated (Sen. M)	Seniors, Male: Hispanics of any race (Sen. M)	Seniors, Male: Left Institution (not graduated) (Sen. M)	Seniors, Male: American Indian/Alaska Native (Sen. M)	Seniors, Male: Native Hawaiian/Other Pacific Islander (Sen. M)	Seniors, Male: Two or more races (Sen. M)	Seniors, Male: Total Declared Majors (Sen. M)	Seniors, Male: US Citizens (Sen. M)	Seniors, Male: White (Sen. M)	5th Yr Seniors, Female: Asian (5 Sen F)	5th Yr Seniors, Female: Black/African American (5 Sen F)	5th Yr Seniors, Female: Cumulative GPA (5 Sen F)	5th Yr Seniors, Female: Enrolled in DIFFERENT MAJOR (5 Sen F)	5th Yr Seniors, Female: Enrolled in SAME MAJOR (5 Sen F)	5th Yr Seniors, Female: Graduated (5 Sen F)	5th Yr Seniors, Female: Hispanics of any race (5 Sen F)	5th Yr Seniors, Female: Left Institution (not graduated) (5 Sen F)	5th Yr Seniors, Female: American Indian/Alaska Native (5 Sen F)	5th Yr Seniors, Female: Native Hawaiian/Other Pacific Islander (5 Sen F)	5th Yr Seniors, Female: Two or more races (5 Sen F)	5th Yr Seniors, Female: Total Declared Majors (5 Sen F)	5th Yr Seniors, Female: US Citizens (5 Sen F)	5th Yr Seniors, Female: White (5 Sen F)	5th Yr Seniors, Male: Asian (5 Sen M)	5th Yr Seniors, Male: Black/African American (5 Sen M)	5th Yr Seniors, Male: Cumulative GPA (5 Sen M)	5th Yr Seniors, Male: Enrolled in DIFFERENT MAJOR (5 Sen M)	5th Yr Seniors, Male: Enrolled in SAME MAJOR (5 Sen M)	5th Yr Seniors, Male: Graduated (5 Sen M)	5th Yr Seniors, Male: Hispanics of any race (5 Sen M)	5th Yr Seniors, Male: Left Institution (not graduated) (5 Sen M)	5th Yr Seniors, Male: American Indian/Alaska Native (5 Sen M)	5th Yr Seniors, Male: Native Hawaiian/Other Pacific Islander (5 Sen M)	5th Yr Seniors, Male: Two or more races (5 Sen M)	5th Yr Seniors, Male: Total Declared Majors (5 Sen M)	5th Yr Seniors, Male: US Citizens (5 Sen M)	5th Yr Seniors, Male: White (5 Sen M)	Totals, Female: Asian (Tot. F)	Totals, Female: Black/African American (Tot. F)	Totals, Female: Cumulative GPA (Tot. F)	Totals, Female: Enrolled in DIFFERENT MAJOR (Tot. F)	Totals, Female: Enrolled in SAME MAJOR (Tot. F)	Totals, Female: Graduated (Tot. F)	Totals, Female: Hispanics of any race (Tot. F)	Totals, Female: Left Institution (not graduated) (Tot. F)	Totals, Female: American Indian/Alaska Native (Tot. F)	Totals, Female: Native Hawaiian/Other Pacific Islander (Tot. F)	Totals, Female: Two or more races (Tot. F)	Totals, Female: Total Declared Majors (Tot. F)	Totals, Female: US Citizens (Tot. F)	Totals, Female: White (Tot. F)	Totals, Male: Asian (Tot. M)	Totals, Male: Black/African American (Tot. M)	Totals, Male: Cumulative GPA (Tot. M)	Totals, Male: Enrolled in DIFFERENT MAJOR (Tot. M)	Totals, Male: Enrolled in SAME MAJOR (Tot. M)	Totals, Male: Graduated (Tot. M)	Totals, Male: Hispanics of any race (Tot. M)	Totals, Male: Left Institution (not graduated) (Tot. M)	Totals, Male: American Indian/Alaska Native (Tot. M)	Totals, Male: Native Hawaiian/Other Pacific Islander (Tot. M)	Totals, Male: Two or more races (Tot. M)	Totals, Male: Total Declared Majors (Tot. M)	Totals, Male: US Citizens (Tot. M)	Totals, Male: White (Tot. M)	Minors: Female: Asian (Min. F)	Minors: Female: Black/African American (Min. F)	Minors: Female: Native Hawaiian/Other Pacific Islander (Min. F)	Minors: Female: American Indian/Alaska Native (Min. F)	Minors: Female: Hispanics of any race (Min. F)	Minors: Female: Two or more races (Min. F)	Minors: Female: Total Declared Minors (Min. F)	Minors: Female: White (Min. F)	Minors: Male: Asian (Min. M)	Minors: Male: Black/African American (Min. M)	Minors: Male: Native Hawaiian/Other Pacific Islander (Min. M)	Minors: Male: American Indian/Alaska Native (Min. M)	Minors: Male: Hispanics of any race (Min. M)	Minors: Male: Two or more races (Min. M)	Minors: Male: Total Declared Minors (Min. M)	Minors: Male: White (Min. M)	Nonresident Alien (Acpt. F)	Race/Ethnicity Unknown (Acpt. F)	Nonresident Alien (Acpt. M)	Race/Ethnicity Unknown (Acpt. M)	Nonresident Alien (App. F)	Race/Ethnicity Unknown (App. F)	Nonresident Alien (App. M)	Race/Ethnicity Unknown (App. M)	Nonresident Alien (Enrl F)	Race/Ethnicity Unknown (Enrl F)	Nonresident Alien (Enrl M)	Race/Ethnicity Unknown (Enrl M)	Nonresident Alien (Fshm F)	Race/Ethnicity Unknown (Fshm F)	Nonresident Alien (Fshm M)	Race/Ethnicity Unknown (Fshm M)	Nonresident Alien (Jun. F)	Race/Ethnicity Unknown (Jun. F)	Nonresident Alien (Jun. M)	Race/Ethnicity Unknown (Jun. M)	Nonresident Alien (Min. F)	Race/Ethnicity Unknown (Min. F)	Nonresident Alien (Min. M)	Race/Ethnicity Unknown (Min. M)	Nonresident Alien (5 Sen F)	Race/Ethnicity Unknown (5 Sen F)	Nonresident Alien (Sen. F)	Race/Ethnicity Unknown (Sen. F)	Nonresident Alien (5 Sen M)	Race/Ethnicity Unknown (5 Sen M)	Nonresident Alien (Sen. M)	Race/Ethnicity Unknown (Sen. M)	Nonresident Alien (Sph. F)	Race/Ethnicity Unknown (Sph. F)	Nonresident Alien (Sph. M)	Race/Ethnicity Unknown (Sph. M)	Nonresident Alien (Min. F).1	Race/Ethnicity Unknown (Min. F).1	Nonresident Alien (Min. M).1	Race/Ethnicity Unknown (Min. M).1	Nonresident Alien (Min. F).2	Race/Ethnicity Unknown (Min. F).2	Nonresident Alien (Min. M).2	Race/Ethnicity Unknown (Min. M).2	Nonresident Alien (Tot. F)	Race/Ethnicity Unknown (Tot. F)	Nonresident Alien (Tot. M)	Race/Ethnicity Unknown (Tot. M)
1321	3586.0	11.07	Computer Science	Bachelor's	Academic Alliance	201.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	End of 2nd Year																																																																																																																																																																																				18.0														249.0																																																																		
1329	3612.0	11.07	Computer Science	Bachelor's	Academic Alliance	61.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	End of 1st Year																																																																																																																																																																																				17.0														178.0																																																																		
1335	3620.0	11.07	Computer Science	Bachelor's	Academic Alliance	143.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Upon Enrollment																																																																																																																																																																																				2.0														17.0																																																																		
1345	3671.0	11.07	Computer Science	Bachelor's	Academic Alliance	9.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	End of 2nd Year																																																																																																																																																																																				39.0														124.0																																																																		
1352	3678.0	11.07	Computer Science	Bachelor's	Academic Alliance	9.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	End of 2nd Year																																																																																																																																																																																				12.0														111.0																																																																		
1360	3690.0	11.07	Computer Science	Bachelor's	Academic Alliance	337.0		2005-2006	End of 1st Year																																																																																																																																																																																				3.0														16.0																																																																		
1368	3712.0	11.07	Computer Science	Bachelor's	Academic Alliance	368.0		2005-2006	End of 1st Year																																																																																																																																																																																				13.0														80.0																																																																		
1374	3729.0	11.07	Computer Science	Bachelor's	Academic Alliance	101.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Other																																																																																																																																																																																				25.0														182.0																																																																		
1382	3751.0	11.07	Computer Science	Bachelor's	Academic Alliance	248.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	university closed																																																																																																																																																																																				52.0														324.0																																																																		
1395	3821.0	11.07	Computer Science	Bachelor's	Academic Alliance	176.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	End of 2nd Year																																																																																																																																																																																				24.0														248.0																																																																		
1407	3853.0	11.07	Computer Science	Bachelor's	Academic Alliance	299.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Upon Enrollment 																																																																																																																																																																																				4.0														51.0																																																																		
1415	3861.0	11.07	Computer Science	Bachelor's	Academic Alliance	299.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Upon Enrollment 																																																																																																																																																																																				9.0														31.0																																																																		
1423	3895.0	11.07	Computer Science	Bachelor's	Academic Alliance	124.0		2005-2006	End of 2nd Year																																																																																																																																																																																				10.0														0.0																																																																		
1431	3903.0	11.07	Computer Science	Bachelor's	Academic Alliance	37.0		2005-2006	Other 																																																																																																																																																																																				2.0														30.0																																																																		
1439	3919.0	11.07	Computer Science	Bachelor's	Academic Alliance	486.0	Bachelor's and master's degrees only	2005-2006	End of 2nd Year																																																																																																																																																																																				7.0														42.0																																																																		
1447	3959.0	11.07	Computer Science	Bachelor's	Academic Alliance	158.0	Bachelor's and master's degrees only	2005-2006	End of 2nd Year																																																																																																																																																																																				48.0														139.0																																																																		
1455	3972.0	11.07	Computer Science	Bachelor's	Academic Alliance	158.0		2005-2006	End of 2nd Year																																																																																																																																																																																				8.0														13.0																																																																		
1463	3980.0	11.07	Computer Science	Bachelor's	Academic Alliance	381.0	Bachelor's degrees only	2005-2006	End of 1st Year																																																																																																																																																																																				2.0														5.0																																																																		
1758	3078.0	11.0702	Computer Science (BS)	Bachelor's	Academic Alliance	448.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	End of 2nd Year																																																																																																																																																																																				5.0														31.0																																																																		
1766	3375.0	11.0702	Computer Science (BS)	Bachelor's	Academic Alliance	291.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Other																																																																																																																																																																																				26.0														259.0																																																																		
1777	3514.0	11.0702	Computer Science (BS)	Bachelor's	Extension Services, Academic Alliance	182.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Upon Enrollment																																																																																																																																																																																				21.0														249.0																																																																		
1846	3072.0	11.0703	Computer Science (BA)	Bachelor's	Academic Alliance	448.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	End of 2nd Year																																																																																																																																																																																				3.0														17.0																																																																		
1854	3383.0	11.0703	Computer Science (BA)	Bachelor's	Academic Alliance	291.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Other																																																																																																																																																																																				10.0														39.0																																																																		
1907	3927.0	11.08	Web/Resource Management	Bachelor's	Academic Alliance	453.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Upon Enrollment																																																																																																																																																																																				63.0														129.0																																																																		
1947	3211.0	11.0801	Web Design/Graphics	Associate's	Academic Alliance	233.0		2005-2006	Upon Enrollment																																																																																																																																																																																				24.0														20.0																																																																		
1955	3219.0	11.0801	Web Design/Graphics	Associate's	Academic Alliance	233.0		2005-2006	Upon Enrollment																																																																																																																																																																																				17.0														21.0																																																																		
1963	3203.0	11.0802	Database Management	Associate's	Academic Alliance	233.0		2005-2006	Upon Enrollment																																																																																																																																																																																				18.0														25.0																																																																		
2014	3195.0	11.1	Network Administration	Associate's	Academic Alliance	233.0		2005-2006	Upon Enrollment																																																																																																																																																																																				11.0														67.0																																																																		
2021	3570.0	11.1	Information Technology Management	Bachelor's	Academic Alliance	82.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Upon Enrollment																																																																																																																																																																																				22.0														33.0																																																																		
2029	3813.0	11.1	Information Technology Management	Bachelor's	Academic Alliance	497.0		2005-2006	End of 1st Year																																																																																																																																																																																				14.0														107.0																																																																		
2037	3845.0	11.1	Information Technology Management	Bachelor's	Academic Alliance	240.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Upon Enrollment																																																																																																																																																																																				27.0														68.0																																																																		
2045	3935.0	11.1	Internet Network Design	Bachelor's	Academic Alliance	453.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Upon Enrollment																																																																																																																																																																																				24.0														54.0																																																																		
2052	3942.0	11.1000	Network Security	Bachelor's	Academic Alliance	453.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Upon Enrollment																																																																																																																																																																																				16.0														54.0																																																																		
2070	3883.0	11.1001	Network Administration	Associate's	Academic Alliance	65.0		2005-2006	Upon Enrollment																																																																																																																																																																																				19.0														141.0																																																																		
2092	3889.0	11.1006	Computer Support Specialist	Associate's	Academic Alliance	65.0		2005-2006	Upon Enrollment																																																																																																																																																																																				42.0														64.0																																																																		
2280	3032.0	14.0900	Computer Engineering	Bachelor's	Academic Alliance	333.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Other																																																																																																																																																																																				8.0														142.0																																																																		
2282	3132.0	14.0900	Computer Engineering	Bachelor'ss	Academic Alliance	367.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	End of 2nd Year																																																																																																																																																																																				0.0														0.0																																																																		
2287	3142.0	14.0900	Computer Engineering	Bachelor'ss	Academic Alliance	367.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	End of 2nd Year																																																																																																																																																																																				10.0														53.0																																																																		
2293	3300.0	14.0900	Computer Engineering	Bachelor's	Academic Alliance	258.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	End of 2nd Year																																																																																																																																																																																				0.0														7.0																																																																		
2298	3416.0	14.0900	Computer Engineering	Bachelor's	Academic Alliance	133.0		2005-2006	End of 2nd Year																																																																																																																																																																																				1.0														20.0																																																																		
2317	3578.0	14.0900	Computer Engineering	Bachelor's	Extension Services, Academic Alliance	82.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Upon Enrollment																																																																																																																																																																																				29.0														237.0																																																																		
2324	3869.0	14.0900	Computer Engineering	Bachelor's	Academic Alliance	299.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Upon Enrollment																																																																																																																																																																																				4.0														33.0																																																																		
2332	3992.0	14.0900	Computer Engineering	Bachelor's	Academic Alliance	381.0		2005-2006	End of 1st Year																																																																																																																																																																																				6.0														18.0																																																																		
2819	3718.0	27.0300	Computational Mathematics	Bachelor's	Academic Alliance	368.0		2005-2006	End of 1st Year 																																																																																																																																																																																				1.0														2.0																																																																		
2853	3152.0	52.1200	Management Information Systems	Bachelor'ss	Academic Alliance	367.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	End of 2nd Year																																																																																																																																																																																				12.0														43.0																																																																		
2859	3367.0	52.1200	Management Information Systems	Bachelor's	Academic Alliance	110.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Upon Enrollment																																																																																																																																																																																				53.0														108.0																																																																		
2866	3604.0	52.1200	Management Information Systems	Bachelor's	Academic Alliance	146.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	Other 																																																																																																																																																																																				22.0														32.0																																																																		
2876	3737.0	52.1200	Management Information Systems	Bachelor's	Academic Alliance	206.0		2005-2006	End of 1st Year																																																																																																																																																																																				22.0														68.0																																																																		
2903	3469.0	?			Academic Alliance	402.0	Bachelor's, master's, and Ph.D. degrees	2005-2006	End of 2nd Year																																																																																																																																																																																				76.0														464.0																																																																		
